date,open,high,low,close,adjcp,volume,tic,sma_5,sma_10,sma_20,sma_60,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,roc_10,mfi_14,daily_return
2016-09-08,121.73,122.3,121.0,122.29,122.29,2845872.0,BA,121.37199999999996,121.25700000000006,122.37700000000002,120.55183333333335,52.94621848703422,-0.004715824129178259,0.11203832120920784,-0.1167541453383861,125.35432833257387,122.37700000000002,119.39967166742618,1.602500940279911,-0.26912412330777347,36.81171403581557,0.0021306236171434456
2016-09-09,121.38,121.38,118.25,118.26,118.26,5297567.0,BA,121.12199999999996,120.84800000000007,122.17150000000004,120.54350000000001,38.207490151768965,-0.27764650329773133,0.03410135630781999,-0.3117478596055513,125.64791927850196,122.17150000000004,118.69508072149812,1.7766080159742035,-3.342868818961986,34.25445303424722,-0.03295445253086926
2016-09-12,116.74,120.22,116.22,119.72,119.72,6928722.0,BA,120.93199999999995,120.65600000000006,122.03450000000002,120.57133333333334,44.26111918420318,-0.37184978181100803,-0.04708887131594561,-0.3247609104950624,125.66709397675432,122.03450000000002,118.40190602324573,1.9354217291189033,-1.5784281486353136,25.636073665915493,0.012345679012345734
2016-09-13,118.88,119.63,118.0,118.47,118.47,4942888.0,BA,120.15399999999995,120.27400000000007,121.76400000000001,120.57150000000001,40.594320358169625,-0.5411332646141744,-0.14589774997559138,-0.3952355146385831,125.60626703912783,121.76400000000001,117.92173296087219,1.9200344627532673,-3.123722299452125,25.131592629031204,-0.010441029067824958
2016-09-14,118.6,118.96,117.15,117.46,117.46,4295335.0,BA,119.23999999999997,119.98600000000008,121.4265,120.51000000000002,37.86474098947464,-0.7481658136523777,-0.2663513627109486,-0.48181445094142905,125.52719396565594,121.4265,117.32580603434407,1.9121748582708904,-2.3932192122320117,24.235651469142958,-0.008525365071326063
2016-09-15,117.36,118.19,116.79,117.55,117.55,3778636.0,BA,118.29199999999996,119.83200000000008,121.10700000000001,120.46900000000002,38.26310587357361,-0.8946652088971092,-0.39201413194818074,-0.5026510769489285,125.36719764799274,121.10700000000001,116.84680235200729,1.875590939822969,-1.2931396422873553,23.519993165614412,0.0007662182870764589
2016-09-16,117.5,117.5,116.25,116.57,116.57,8733937.0,BA,117.95399999999995,119.53800000000008,120.72500000000002,120.40816666666667,35.58757721406167,-1.0774249606256348,-0.5290962976836715,-0.5483286629419633,125.16985545321258,120.72500000000002,116.28014454678747,1.8344773012641853,-2.460045184503401,21.025872001622385,-0.008336877924287611
2016-09-19,117.31,118.04,117.08,117.29,117.29,3443485.0,BA,117.46799999999993,119.20000000000007,120.40550000000003,120.33216666666667,38.9643664070905,-1.1508985557334341,-0.6534567492936241,-0.49744180643981006,124.87336962656164,120.40550000000003,115.93763037343842,1.8084432083167443,-2.801027595922756,21.987407431324478,0.006176546281204454
2016-09-20,117.71,118.23,117.36,117.57,117.57,2868695.0,BA,117.28799999999993,118.72100000000007,120.07400000000004,120.368,40.27564804205695,-1.1730115028323382,-0.7573677000013669,-0.41564380283097135,124.3460786509542,120.07400000000004,115.80192134904588,1.7464115505798339,-3.9146779993461944,27.079945852399923,0.0023872452894533325
2016-09-21,117.93,120.17,117.93,120.12,120.12,3502149.0,BA,117.81999999999994,118.53000000000006,119.91000000000004,120.50416666666666,50.669862636174166,-0.9735500055128625,-0.8006041611036661,-0.17294584440919647,123.9013706918724,119.91000000000004,115.91862930812768,1.8073821541098465,-1.5651888879783638,33.20391369612929,0.021689206430211883
2016-09-22,120.95,121.88,120.68,121.32,121.32,3525742.0,BA,118.57399999999993,118.43300000000006,119.84500000000006,120.64233333333333,54.66811125532109,-0.7104556699433289,-0.7825744628715986,0.07211879292826973,123.69765363092965,119.84500000000006,115.99234636907046,1.803997714530571,-0.7931965001226726,38.89836065696449,0.009990009990009874
2016-09-23,120.76,121.7,120.53,121.24,121.24,2532842.0,BA,119.50799999999992,118.73100000000007,119.78950000000005,120.73166666666665,54.35183607273258,-0.5026130347256839,-0.7265821772424157,0.22396914251673183,123.5264531706888,119.78950000000005,116.0525468293113,1.7587121634926732,2.5198714696431423,34.24211371528353,-0.0006594131223210953
2016-09-26,120.58,121.07,120.0,120.12,120.12,2412845.0,BA,120.07399999999993,118.77100000000004,119.71350000000004,120.75866666666666,49.99131559272518,-0.42339030873208117,-0.6659438035403488,0.2425534948082676,123.35749382545028,119.71350000000004,116.0695061745498,1.7216612946717675,0.3341129301704049,27.497462527408757,-0.009237875288683473
2016-09-27,119.88,121.21,119.47,120.83,120.83,2104209.0,BA,120.72599999999993,119.00700000000003,119.64050000000005,120.79999999999998,52.58810331815202,-0.29985808399369773,-0.5927266596310186,0.2928685756373208,123.13034512549241,119.64050000000005,116.15065487450768,1.7229712021952124,1.9920655018148103,27.093492810843035,0.005910755910755849
2016-09-28,121.08,121.77,120.14,121.64,121.64,1918577.0,BA,121.02999999999993,119.42500000000004,119.70550000000003,120.89633333333333,55.431456543337546,-0.1350410066745411,-0.501189529039723,0.3661485223651819,123.29212222710262,119.70550000000003,116.11887777289743,1.7163304020384111,3.558658266643966,31.035933995317173,0.006703633203674508
2016-09-29,121.25,122.17,120.22,120.55,120.55,2385495.0,BA,120.87599999999993,119.72500000000005,119.77850000000004,120.97466666666666,50.999123740810134,-0.09132345599229552,-0.41921631443023755,0.327892858437942,123.37146687988186,119.77850000000004,116.18553312011821,1.7330210876070962,2.552105487026801,32.717019111137375,-0.008960868135481803
2016-09-30,121.51,122.02,120.78,121.21,121.21,3388098.0,BA,120.86999999999993,120.18900000000005,119.86350000000002,121.06066666666666,53.42745623876273,-0.0033815179250922256,-0.33604935512920847,0.33266783720411625,123.50711510041135,119.86350000000002,116.21988489958868,1.7142338670637323,3.980440936776186,41.922818838276164,0.005474906677727098
2016-10-03,120.79,122.11,120.27,121.79,121.79,2645086.0,BA,121.20399999999992,120.63900000000005,119.91950000000001,121.11216666666665,55.513857312215244,0.11182520298710585,-0.2464744435059456,0.35829964649305146,123.64449382549135,119.91950000000001,116.19450617450867,1.723217162273466,3.836644215193119,49.559996951019585,0.004785083738965579
2016-10-04,122.16,122.57,121.18,121.66,121.66,3075115.0,BA,121.36999999999993,121.04800000000007,119.8845,121.13199999999999,54.91997794878566,0.19044214725748532,-0.15909112535325942,0.34953327261074474,123.52940589727064,119.8845,116.23959410272937,1.699415936396789,3.478778599983001,57.51223709284506,-0.0010674111174974188
2016-10-05,122.31,124.11,121.94,123.88,123.88,3394565.0,BA,121.81799999999994,121.42400000000006,119.977,121.20766666666665,62.330958943628666,0.42696035547777456,-0.04188082918705262,0.46884118466482716,123.91695989826695,119.977,116.03704010173306,1.7530290837970186,3.130203130203113,65.38134283055697,0.01824757520960052
2016-10-06,124.04,124.21,123.01,123.66,123.66,3928928.0,BA,122.43999999999994,121.65800000000009,120.04549999999999,121.28999999999998,61.256236592728285,0.5898511413429333,0.08446556491894457,0.5053855764239887,124.18644421599369,120.04549999999999,115.90455578400629,1.713527006382945,1.928783382789323,82.17772704697535,-0.001775912173070715
2016-10-07,123.2,123.88,121.93,123.16,123.16,4672888.0,BA,122.82999999999996,121.8500000000001,120.29049999999998,121.34199999999997,58.77582795531734,0.6708641372048874,0.20174527937613312,0.46911885782875423,124.55778707728646,120.29049999999998,116.0232129227135,1.730417934498448,1.5836357637743381,71.58936436931126,-0.004043344654698355
2016-10-10,123.81,125.93,123.81,124.98,124.98,3624542.0,BA,123.46799999999993,122.3360000000001,120.55349999999999,121.41149999999996,64.42296964862297,0.8718758674419718,0.3357713969893008,0.536104470452671,125.2722128541562,120.55349999999999,115.83478714584378,1.8046737963199884,4.045954045954048,72.21108406367551,0.014777525170510009
2016-10-11,124.15,124.86,122.6,123.07,123.07,3911167.0,BA,123.74999999999996,122.5600000000001,120.7835,121.43366666666662,55.78621983262,0.86706311059136,0.44202973970971265,0.42503337088164733,125.52196082604407,120.7835,116.04503917395594,1.8457685251542755,1.8538442439791414,63.471843910310646,-0.015282445191230676
2016-10-12,123.09,123.54,122.37,122.5,122.5,2456392.0,BA,123.47399999999996,122.6460000000001,121.0355,121.4273333333333,53.48190080928984,0.8079412855876882,0.5152120488853078,0.2927292367023804,125.57192359132884,121.0355,116.49907640867116,1.797499344786113,0.7070042749095728,56.77963322597154,-0.004631510522466797
2016-10-13,121.83,123.2,120.89,122.71,122.71,3852268.0,BA,123.28399999999996,122.86200000000011,121.2935,121.42349999999996,54.23197966212042,0.7691655960767037,0.5660027583235869,0.20316283775311672,125.58813979862866,121.2935,116.99886020137133,1.8341065344442478,1.7917876399833998,55.04073416072834,0.0017142857142855572
2016-10-14,123.78,124.44,122.83,122.83,122.83,2518867.0,BA,123.21799999999999,123.02400000000009,121.60649999999998,121.43999999999997,54.681661733211264,0.7395930120316052,0.6007208090651905,0.13887220296641467,125.35642413256444,121.60649999999998,117.85657586743552,1.826670353412516,1.3365233891593054,60.60990650407289,0.0009779154103171095
2016-10-17,122.83,124.56,122.66,123.27,123.27,2644539.0,BA,122.87599999999998,123.1720000000001,121.90549999999999,121.4648333333333,56.374216755478855,0.743094913283656,0.6291956299088837,0.11389928337477229,125.15070245901225,121.90549999999999,118.66029754098773,1.8319081853116224,1.2152065029969572,61.13745889071473,0.003582186762191686
2016-10-18,124.24,124.9,124.13,124.3,124.3,2460265.0,BA,123.12199999999999,123.43600000000008,122.24199999999999,121.51483333333331,60.128291349117866,0.8195354921759019,0.6672636023622873,0.1522718898136146,124.97436600768818,122.24199999999999,119.5096339923118,1.8174861720750786,2.169981916817365,61.65548365363962,0.008355642086476767
2016-10-19,124.6,126.01,124.51,125.27,125.27,2455024.0,BA,123.67599999999997,123.57500000000009,122.49949999999998,121.55149999999999,63.32869812842329,0.947464316183499,0.7233037451265296,0.2241605710569694,125.35147808546783,122.49949999999998,119.64752191453213,1.8098085883554307,1.1220536002583215,66.99076819211756,0.007803700724054785
2016-10-20,125.05,125.81,124.55,124.98,124.98,2758113.0,BA,124.12999999999997,123.70700000000008,122.68249999999998,121.56699999999998,61.73329392524417,1.01376223452354,0.7813954430059317,0.2323667915176083,125.67451520718164,122.68249999999998,119.69048479281831,1.770536546330043,1.0674429888403836,60.29510037809456,-0.002314999600862122
2016-10-21,123.94,125.28,123.51,124.8,124.8,2397507.0,BA,124.52399999999997,123.87100000000007,122.8605,121.62433333333333,60.71095145785287,1.0397932277013666,0.8330749999450187,0.20671822775634796,125.91107683069517,122.8605,119.80992316930484,1.7704982215921825,1.3316011692107832,54.65972896804835,-0.001440230436869916
2016-10-24,125.49,127.77,125.49,126.46,126.46,4145636.0,BA,125.16199999999999,124.01900000000008,123.17750000000001,121.69949999999999,66.26026084101511,1.1807600374252871,0.9026120074410724,0.27814802998421473,126.33871416547055,123.17750000000001,120.01628583452947,1.8561769200498837,1.1841894703152445,55.87406936724042,0.013301282051282115
2016-10-25,126.54,128.29,126.37,127.91,127.91,5639397.0,BA,125.88399999999999,124.50300000000009,123.53150000000001,121.80566666666665,70.21734618864019,1.393417679944875,1.0007731419418329,0.3926445380030421,127.11886268029446,123.53150000000001,119.94413731970556,1.860735711474891,3.93272121556838,58.11920024215051,0.011466076229637912
2016-10-26,127.35,134.5,125.78,133.89,133.89,14419180.0,BA,127.60799999999999,125.6420000000001,124.144,122.03566666666666,80.41770039154372,2.0211874263070086,1.204855998814868,0.8163314274921407,129.81080650807556,124.144,118.47719349192445,2.350683160655256,9.297959183673466,66.18375587726884,0.04675162223438356
2016-10-27,134.16,134.54,130.43,131.87,131.87,8538057.0,BA,128.986,126.55800000000008,124.71,122.22816666666667,71.50839659116926,2.3288567440972088,1.429656147871336,0.8992005962258727,131.04925232184237,124.71,118.37074767815761,2.4763486491798794,7.464754298753173,75.8686838561436,-0.015087011726043653
2016-10-28,132.2,132.47,130.81,131.58,131.58,5036662.0,BA,130.342,127.43300000000008,125.22849999999998,122.42566666666667,70.30418007931112,2.5202346227750354,1.647771842852076,0.8724627799229594,132.0182077256677,125.22849999999998,118.43879227433226,2.418038031381317,7.123666856631128,68.29299509842485,-0.0021991355122468192
2016-10-31,131.62,131.91,130.79,131.03,131.03,3343262.0,BA,131.256,128.2090000000001,125.6905,122.60633333333334,67.96646491213774,2.597579289855645,1.8377333322527898,0.7598459576028551,132.73416232864486,125.6905,118.64683767135513,2.3253210291397943,6.2951245234039055,68.66932605472103,-0.004179966560267645
2016-11-01,131.52,132.37,130.45,131.01,131.01,3527067.0,BA,131.876,128.88000000000008,126.15799999999999,122.77966666666667,67.87807718469435,2.626979478709643,1.9955825615441605,0.6313969171654825,133.30987975290338,126.15799999999999,119.0061202470966,2.2963695270583813,5.398230088495581,72.9655110138339,-0.00015263680073274166
2016-11-02,130.64,131.45,129.35,129.5,129.5,3023734.0,BA,130.998,129.30300000000008,126.439,122.921,61.38715466745352,2.499620886174071,2.0963902264701426,0.4032306597039286,133.65214605425322,126.439,119.22585394574678,2.2823431322684966,3.3767063143609777,73.66290983840969,-0.011525837722311194
2016-11-03,129.51,129.63,128.22,128.8,128.8,2475475.0,BA,130.38400000000001,129.6850000000001,126.696,123.03950000000002,58.59006339834749,2.3155123491598744,2.140214651008089,0.1752976981517853,133.86088492580188,126.696,119.53111507419811,2.2200329085350323,3.056489038246135,69.76496394024691,-0.00540540540540535
2016-11-04,127.99,129.59,127.71,128.39,128.39,3208014.0,BA,129.746,130.0440000000001,126.95750000000001,123.13983333333336,56.95318048454732,2.11217361105291,2.134606443017053,-0.02243283196414314,133.96715869354355,126.95750000000001,119.94784130645648,2.1957448436396736,2.8766025641025594,65.06027246299357,-0.003183229813664812
2016-11-07,130.19,131.67,130.18,131.6,131.6,3491248.0,BA,129.86,130.55800000000008,127.2885,123.29216666666669,65.16004237094413,2.184860655430043,2.144657285499651,0.040203369930392086,134.51522339307203,127.2885,120.06177660692796,2.2731916405225543,4.064526332437124,65.69385305957985,0.025001947192148988
2016-11-08,131.58,132.86,130.99,131.85,131.85,3040693.0,BA,130.02800000000002,130.95200000000006,127.72749999999999,123.42500000000003,65.70837461597904,2.236853517486992,2.163096531897119,0.07375698558987276,134.94255058887222,127.72749999999999,120.51244941112776,2.2443922376280865,3.080290829489485,66.07317846473697,0.0018996960486321601
2016-11-09,131.27,135.22,131.21,134.51,134.51,5925610.0,BA,131.03000000000003,131.01400000000007,128.32799999999997,123.5966666666667,70.94767575748044,2.4642911898394573,2.223335463485587,0.24095572635387041,135.70022246001798,128.32799999999997,120.95577753998197,2.3705070777975084,0.4630666965419472,71.64957543370323,0.020174440652256376
2016-11-10,135.83,138.47,135.71,136.92,136.92,7008322.0,BA,132.65400000000002,131.51900000000006,129.03849999999997,123.81300000000005,74.7167770895802,2.8066507201459387,2.3399985148176574,0.46665220532828133,136.83481521938435,129.03849999999997,121.2421847806156,2.484042286526258,3.8295290816713345,76.73060945859575,0.01791688350308518
2016-11-11,136.4,137.77,135.87,137.69,137.69,3867104.0,BA,134.51400000000004,132.13000000000005,129.7815,124.0376666666667,75.79716933729121,3.1043209992162986,2.4928630116973856,0.611457987518913,137.89537274980177,129.7815,121.66762725019822,2.4423249803458114,4.643562851497185,76.74395657383138,0.005623721881390598
2016-11-14,137.4,139.14,137.4,139.04,139.04,4822607.0,BA,136.002,132.93100000000007,130.57,124.2936666666667,77.60411456941051,3.4098538845367727,2.676261186265263,0.7335926982715097,139.05599080838454,130.57,122.08400919161545,2.392158910321109,6.113103869342895,76.61917886162082,0.009804633597211065
